date,open,high,low,close,volume
2024-08-04,2901.98,2933.13,2626.17,2688.31,21139601426
2024-08-05,2688.38,2696.41,2116.02,2420.37,67668132244
2024-08-06,2420.79,2556.62,2415.69,2462.52,26041995921
2024-08-07,2462.26,2552.77,2308.94,2343.66,24264218606
2024-08-08,2342.82,2725.35,2321.07,2683.59,23468291180
2024-08-09,2683.33,2708.87,2553.08,2599.94,17907141655
2024-08-10,2600.1,2645.74,2577.61,2610.69,13595441987
2024-08-11,2610.38,2720.0,2539.86,2555.58,21653090666
2024-08-12,2555.09,2750.0,2509.58,2723.0,21653090666
2024-08-13,2723.23,2739.0,2611.59,2703.49,16383053029
2024-08-14,2703.49,2782.61,2633.76,2661.67,16345801912
2024-08-15,2661.98,2675.79,2516.07,2570.5,16345801912
2024-08-16,2570.22,2631.06,2551.29,2593.75,13275561555
2024-08-17,2593.75,2627.67,2588.17,2614.64,9207267415
2024-08-18,2614.64,2687.92,2594.34,2612.68,11968963282
2024-08-19,2612.33,2648.71,2563.98,2637.15,13249483464
2024-08-20,2637.63,2697.11,2555.26,2573.04,13249483464
2024-08-21,2572.69,2664.7,2536.49,2631.14,12766015263
2024-08-22,2631.18,2645.42,2584.59,2623.3,16857181970
2024-08-23,2623.26,2800.89,2621.38,2764.73,16857181970
2024-08-24,2764.89,2820.86,2732.75,2769.0,14681344529
2024-08-25,2768.95,2793.09,2734.52,2747.57,12282035835
2024-08-26,2747.06,2763.51,2667.25,2680.77,18028996056
2024-08-27,2680.75,2700.29,2393.38,2458.22,20359545410
2024-08-28,2457.84,2555.23,2418.63,2528.51,24029014792
2024-08-29,2528.76,2597.0,2503.09,2527.71,15526218255
2024-08-30,2527.76,2551.26,2430.25,2525.74,15994970734
2024-08-31,2525.7,2533.92,2492.03,2512.62,11800443265
2024-09-01,2512.49,2516.27,2399.2,2425.9,12520444224
2024-09-02,2425.78,2564.02,2423.56,2537.81,13698895845
2024-09-03,2537.99,2553.75,2410.52,2424.18,16709600747
2024-09-04,2424.16,2490.21,2307.12,2450.46,17206384014
2024-09-05,2450.26,2465.98,2347.19,2367.8,25825618367
2024-09-06,2367.5,2409.19,2150.0,2224.46,25825618367
2024-09-07,2224.55,2311.27,2221.01,2272.88,15121618371
2024-09-08,2273.03,2334.03,2240.82,2297.47,15887712451
2024-09-09,2297.35,2381.46,2273.0,2360.1,16076294144
2024-09-10,2359.71,2399.99,2320.91,2388.26,15355180967
2024-09-11,2388.71,2389.58,2276.66,2340.54,15958592512
2024-09-12,2340.24,2392.13,2314.76,2361.63,13759640866
2024-09-13,2361.75,2466.49,2336.57,2440.96,13759640866
2024-09-14,2440.99,2442.56,2378.8,2418.19,10155470375
2024-09-15,2418.3,2430.91,2285.0,2316.37,10155470375
2024-09-16,2316.01,2335.18,2251.99,2295.21,18044776448
2024-09-17,2295.35,2394.0,2263.05,2342.1,15474716672
2024-09-18,2342.09,2376.26,2277.05,2374.59,18159056422
2024-09-19,2374.78,2495.27,2372.73,2465.84,19503161592
2024-09-20,2465.79,2573.26,2437.49,2562.02,20553236141
2024-09-21,2562.1,2623.26,2528.75,2613.16,10797825021
2024-09-22,2612.77,2632.92,2525.0,2580.92,13180663011
2024-09-23,2580.93,2704.62,2539.64,2646.72,20654448640
2024-09-24,2646.93,2671.85,2591.67,2653.31,16658812503
2024-09-25,2653.53,2673.77,2553.93,2579.25,14647872512
2024-09-26,2579.84,2667.81,2558.84,2632.53,17336033595
2024-09-27,2632.63,2729.39,2615.45,2695.37,17579257856
2024-09-28,2695.37,2705.26,2650.16,2675.79,10513823744
2024-09-29,2675.88,2683.77,2634.38,2657.89,11126215671
2024-09-30,2657.9,2663.97,2573.89,2601.27,17826446789
2024-10-01,2601.33,2657.98,2413.11,2447.55,25482371785
2024-10-02,2447.54,2498.47,2351.92,2363.76,21821919562
2024-10-03,2363.51,2403.08,2309.17,2349.97,21303459772
2024-10-04,2349.73,2440.96,2338.96,2414.43,15803725009
2024-10-05,2414.43,2428.22,2389.68,2414.51,8240653312
2024-10-06,2414.89,2457.57,2406.0,2439.84,8458690205
2024-10-07,2439.36,2520.39,2402.32,2421.68,17414044416
2024-10-08,2421.68,2464.51,2399.24,2439.48,14838761472
2024-10-09,2439.47,2472.09,2349.63,2368.66,14954047093
2024-10-10,2368.35,2418.41,2327.83,2384.32,16515703808
2024-10-11,2384.42,2471.1,2379.84,2438.77,13496258560
2024-10-12,2439.15,2489.67,2433.43,2475.79,9910636544
2024-10-13,2475.79,2484.44,2435.88,2467.67,9189490605
2024-10-14,2467.95,2653.03,2442.42,2628.74,21434687898
2024-10-15,2628.75,2687.63,2536.47,2606.63,22003780898
2024-10-16,2606.73,2646.91,2588.05,2610.54,17835870208
2024-10-17,2610.56,2647.43,2574.29,2604.91,15150712321
2024-10-18,2604.9,2676.07,2594.79,2641.98,17043738652
2024-10-19,2642.0,2662.99,2630.82,2647.97,8945602560
2024-10-20,2647.97,2758.08,2635.16,2746.22,14559296242
2024-10-21,2745.91,2768.22,2653.94,2665.35,19787337728
2024-10-22,2665.25,2670.37,2603.37,2620.84,16460230522
2024-10-23,2620.84,2626.29,2448.36,2521.94,17876984551
2024-10-24,2521.91,2559.24,2504.7,2533.99,18058878933
2024-10-25,2534.0,2564.84,2379.35,2436.01,22560233078
2024-10-26,2435.81,2503.73,2425.54,2479.49,17569978196
2024-10-27,2479.49,2524.39,2460.47,2504.69,9801434566
2024-10-28,2504.72,2588.0,2468.81,2565.66,18971841402
2024-10-29,2565.66,2681.78,2559.3,2637.85,24031707998
2024-10-30,2638.11,2721.09,2598.87,2658.16,22806117350
2024-10-31,2658.15,2668.12,2500.0,2514.84,20858856468
2024-11-01,2514.74,2585.26,2464.83,2510.27,20842510336
2024-11-02,2510.27,2522.48,2469.7,2493.44,10438882304
2024-11-03,2493.5,2496.01,2409.53,2456.57,15667779706
2024-11-04,2456.15,2489.44,2355.43,2397.0,17110200696
2024-11-05,2396.62,2479.58,2379.3,2422.24,20100966956
2024-11-06,2422.24,2746.83,2420.14,2724.27,41887574364
2024-11-07,2724.27,2920.62,2701.52,2897.65,36155599937
2024-11-08,2897.65,2986.13,2888.99,2964.09,36311788939
2024-11-09,2964.09,3158.83,2956.8,3127.97,30347269442
2024-11-10,3127.96,3251.25,3069.19,3186.07,47418730187
2024-11-11,3186.03,3391.61,3108.1,3375.78,58075655698
2024-11-12,3375.79,3446.98,3210.57,3247.21,62874562560
2024-11-13,3247.54,3339.0,3120.8,3191.45,52434964922
2024-11-14,3191.34,3242.75,3028.32,3059.04,39983827898
2024-11-15,3058.89,3131.68,3012.94,3090.76,32950417557
2024-11-16,3090.76,3220.0,3072.9,3134.25,29398642123
2024-11-17,3134.48,3161.96,3036.64,3076.79,28348163224
2024-11-18,3076.79,3226.8,3050.83,3209.21,36238941444
2024-11-19,3209.42,3222.83,3070.0,3111.7,33789567421
2024-11-20,3111.63,3161.97,3031.38,3072.24,30969458877
2024-11-21,3072.33,3390.35,3034.15,3359.9,55826962853
2024-11-22,3360.11,3429.69,3260.78,3331.77,51618967552
2024-11-23,3332.16,3500.0,3316.55,3397.51,39014674432
2024-11-24,3397.51,3453.9,3286.25,3365.16,31886138762
2024-11-25,3365.17,3546.99,3304.11,3414.72,51544793988
2024-11-26,3414.64,3462.89,3252.6,3323.67,48121901080
2024-11-27,3323.67,3688.54,3300.76,3657.63,44700361441
2024-11-28,3657.2,3665.28,3530.02,3579.11,41695004506
2024-11-29,3579.48,3650.0,3536.44,3593.67,29196067192
2024-11-30,3593.38,3740.63,3569.63,3706.35,30850999112
2024-12-01,3706.35,3748.29,3661.12,3710.24,28568004465
2024-12-02,3710.08,3762.72,3556.03,3644.52,47557480448
2024-12-03,3644.51,3671.71,3502.29,3617.59,42107463222
2024-12-04,3617.82,3899.21,3616.92,3843.33,56799745752
2024-12-05,3843.84,3960.0,3681.0,3788.93,65366405120
2024-12-06,3789.07,4096.0,3781.2,4004.83,58117980160
2024-12-07,4005.37,4030.27,3973.19,4000.01,31981281811
2024-12-08,4000.02,4018.5,3926.45,4006.75,20943378971
2024-12-09,4007.38,4008.8,3501.0,3713.57,57029832059
2024-12-10,3713.56,3782.0,3516.0,3630.34,66785325056
2024-12-11,3630.37,3851.87,3564.36,3835.08,42089890030
2024-12-12,3835.08,3989.22,3799.19,3882.68,42971675764
2024-12-13,3882.62,3969.32,3854.0,3907.87,37248205034
2024-12-14,3907.7,3945.29,3824.44,3869.25,28885275538
2024-12-15,3869.5,3973.71,3831.09,3957.7,25069616984
2024-12-16,3957.7,4109.0,3881.93,3987.6,48317423616
2024-12-17,3987.59,4041.76,3848.76,3893.54,37922320688
2024-12-18,3893.44,3907.71,3615.79,3624.84,48946681636
2024-12-19,3624.92,3718.3,3322.19,3414.35,59774595072
2024-12-20,3414.35,3497.29,3095.65,3470.47,90674968836
2024-12-21,3470.47,3553.49,3291.31,3337.09,48115528629
2024-12-22,3337.05,3400.23,3217.84,3278.6,24856842240
2024-12-23,3278.69,3462.14,3213.85,3418.12,34497449984
2024-12-24,3418.12,3537.52,3353.08,3491.13,26983544213
2024-12-25,3491.13,3543.83,3437.42,3493.95,19491546560
2024-12-26,3494.36,3512.49,3301.06,3330.86,22247726776
2024-12-27,3331.17,3437.87,3301.27,3328.6,25197293020
2024-12-28,3328.34,3421.11,3317.12,3397.87,15181472381
2024-12-29,3397.86,3408.32,3320.0,3350.23,13440907792
2024-12-30,3350.24,3430.0,3293.1,3355.66,26981583962
2024-12-31,3355.44,3447.0,3310.0,3330.32,24661174258
2025-01-01,3330.52,3366.83,3308.2,3353.32,14195410493
2025-01-02,3353.32,3506.11,3347.19,3452.39,23327064264
2025-01-03,3452.39,3629.9,3420.62,3607.68,21881030656
2025-01-04,3607.68,3670.34,3571.29,3656.4,19381126331
2025-01-05,3656.4,3674.92,3593.46,3635.46,13073972014
2025-01-06,3635.48,3746.0,3609.58,3688.74,23977975457
2025-01-07,3688.73,3702.24,3356.0,3380.29,32235312545
2025-01-08,3380.32,3414.59,3206.95,3326.29,37533783024
2025-01-09,3326.51,3356.78,3157.0,3218.81,28815726276
2025-01-10,3219.2,3321.91,3194.4,3266.53,28432481428
2025-01-11,3266.37,3318.91,3217.61,3282.01,11772144561
2025-01-12,3282.0,3298.2,3223.07,3266.02,11647743556
2025-01-13,3266.09,3336.26,2913.75,3136.08,39911742769
2025-01-14,3136.65,3256.46,3124.2,3223.97,38793671798
2025-01-15,3224.35,3475.14,3185.25,3451.58,25991614661
2025-01-16,3451.57,3460.6,3262.69,3307.73,27588218880
2025-01-17,3307.83,3527.0,3307.09,3475.47,28886511616
2025-01-18,3475.54,3496.48,3224.29,3304.07,32918221360
2025-01-19,3304.09,3445.0,3125.45,3210.03,57242875399
2025-01-20,3211.85,3448.0,3139.61,3280.4,66486389095
2025-01-21,3280.43,3368.0,3200.98,3327.57,33974362536
2025-01-22,3327.56,3366.1,3220.01,3241.35,22489632768
2025-01-23,3241.35,3349.15,3181.94,3338.67,32419520084
2025-01-24,3339.26,3428.25,3275.41,3309.72,31437794482
2025-01-25,3309.83,3350.27,3269.06,3318.37,15424596990
2025-01-26,3318.38,3361.16,3227.68,3231.48,14471528757
2025-01-27,3231.31,3253.54,3008.04,3181.93,40671891456
2025-01-28,3182.06,3223.56,3037.75,3076.06,20718206194
2025-01-29,3076.05,3181.99,3053.94,3114.03,24107769856
2025-01-30,3114.03,3283.5,3090.89,3247.48,21035571200
2025-01-31,3247.32,3438.96,3213.36,3299.99,30128115902
2025-02-01,3300.0,3330.9,3101.28,3116.78,19917507079
2025-02-02,3116.44,3162.35,2750.0,2869.25,42060930305
2025-02-03,2869.69,2924.6,2150.0,2883.62,94516412416
2025-02-04,2883.1,2891.9,2633.67,2732.07,49706471424
2025-02-05,2732.07,2827.94,2699.6,2788.3,34398834688
2025-02-06,2788.56,2858.92,2656.53,2687.1,30075670528
2025-02-07,2687.18,2799.59,2563.0,2622.95,29526663418
2025-02-08,2623.02,2668.11,2588.13,2632.62,20434712576
2025-02-09,2633.12,2698.72,2522.16,2627.87,17517088276
2025-02-10,2627.82,2694.49,2560.35,2661.87,23190816768
2025-02-11,2661.84,2725.74,2560.49,2602.03,21156550492
2025-02-12,2602.08,2796.89,2548.0,2738.58,26919387954
2025-02-13,2738.84,2758.18,2613.25,2676.09,21233758208
2025-02-14,2676.29,2793.44,2664.64,2726.32,17732289901
2025-02-15,2726.36,2739.55,2664.22,2693.58,10922592256
2025-02-16,2693.58,2726.58,2652.55,2661.51,10593602117
2025-02-17,2661.51,2849.53,2638.43,2744.1,24170425078
2025-02-18,2744.11,2756.5,2604.48,2670.59,23047782400
2025-02-19,2670.57,2736.29,2654.68,2715.27,15648891904
2025-02-20,2715.3,2771.9,2707.15,2738.65,15917259320
2025-02-21,2738.64,2846.53,2614.08,2661.69,31441524621
2025-02-22,2661.68,2797.81,2652.08,2763.5,19022573568
2025-02-23,2763.53,2855.23,2745.5,2819.63,20493767269
2025-02-24,2819.77,2839.81,2471.74,2513.35,29127380459
2025-02-25,2513.33,2530.99,2319.86,2492.37,42707324928
2025-02-26,2492.54,2504.18,2251.01,2332.93,28815111323
2025-02-27,2332.98,2379.47,2227.04,2305.21,25521733632
2025-02-28,2305.41,2312.05,2073.34,2236.36,36027060224
2025-03-01,2236.74,2280.48,2142.04,2216.51,16566902784
2025-03-02,2216.82,2551.49,2172.59,2518.39,34854193845
2025-03-03,2518.4,2523.84,2094.27,2147.53,32543367168
2025-03-04,2147.64,2222.15,1991.21,2170.92,34712354816
2025-03-05,2171.0,2273.29,2154.64,2241.53,22828236800
2025-03-06,2241.63,2320.0,2176.0,2202.42,18718976000
2025-03-07,2202.03,2258.02,2102.21,2140.81,22425792863
2025-03-08,2140.81,2234.05,2104.67,2203.03,11745247232
2025-03-09,2203.03,2211.66,1988.3,2020.02,16103964994
2025-03-10,2020.02,2152.48,1809.49,1864.12,35005066442
2025-03-11,1864.52,1962.83,1754.13,1923.08,34583068672
2025-03-12,1923.02,1956.15,1829.49,1907.93,22898872951
2025-03-13,1907.88,1922.09,1820.86,1863.81,18266185728
2025-03-14,1863.8,1946.0,1860.46,1911.65,12765612032
2025-03-15,1911.55,1957.51,1903.69,1937.61,6701252096
2025-03-16,1937.4,1940.96,1860.49,1886.8,9292997638
2025-03-17,1886.79,1952.24,1879.8,1926.28,10729023488
2025-03-18,1926.2,1935.7,1871.64,1931.25,10170844746
2025-03-19,1931.24,2070.6,1927.63,2057.06,20065206266
2025-03-20,2056.93,2068.58,1951.12,1982.67,13773270016
2025-03-21,1982.45,1995.27,1936.0,1964.98,9834227712
2025-03-22,1965.04,2005.99,1963.76,1980.35,6177316352
2025-03-23,1980.43,2020.54,1976.6,2005.97,7522339707
2025-03-24,2006.14,2104.21,1977.42,2081.62,14725538816
2025-03-25,2081.61,2098.11,2037.39,2066.78,11735658914
2025-03-26,2066.75,2079.35,1981.4,2009.72,13178523590
2025-03-27,2009.65,2037.61,1986.83,2003.32,11781075968
2025-03-28,2003.18,2015.78,1860.86,1896.23,18160526498
2025-03-29,1896.21,1912.8,1797.51,1827.39,12310434816
2025-03-30,1827.43,1848.27,1767.1,1807.31,9854857162
2025-03-31,1807.51,1854.2,1776.43,1822.03,16544695296
2025-04-01,1822.05,1928.2,1817.71,1905.13,15001220420
2025-04-02,1905.13,1956.55,1781.21,1794.7,22593742104
2025-04-03,1794.77,1845.09,1750.0,1816.36,23588552704
2025-04-04,1816.33,1835.49,1758.5,1816.39,18354227200
2025-04-05,1816.34,1826.71,1764.1,1805.09,6374712479
2025-04-06,1805.16,1816.28,1535.06,1579.77,22154445576
2025-04-07,1579.8,1638.82,1411.0,1552.64,51913494528
2025-04-08,1552.37,1618.25,1444.37,1471.94,21315312919
2025-04-09,1472.11,1688.99,1383.26,1669.27,39252195855
2025-04-10,1669.15,1669.52,1471.63,1521.51,32255907840
2025-04-11,1521.08,1590.84,1504.0,1566.13,21620842496
2025-04-12,1565.95,1668.88,1544.36,1643.85,12110995013
2025-04-13,1643.82,1649.37,1562.0,1597.04,13909890792
2025-04-14,1597.04,1691.0,1595.06,1624.03,16518325094
2025-04-15,1623.61,1660.98,1583.15,1588.64,13175452875
2025-04-16,1588.48,1613.22,1538.02,1577.27,15339621551
2025-04-17,1577.3,1616.85,1562.35,1583.83,11312160796
2025-04-18,1583.86,1600.74,1573.7,1588.57,7123507323
2025-04-19,1588.61,1630.98,1585.02,1612.87,7168138700
2025-04-20,1612.97,1619.14,1565.64,1587.32,9250402118
2025-04-21,1587.42,1658.55,1563.06,1579.55,15403785611
2025-04-22,1579.54,1778.92,1538.75,1757.0,25555942463
2025-04-23,1757.09,1835.74,1746.09,1795.92,25607557120
2025-04-24,1795.81,1803.33,1723.01,1770.41,15207402759
2025-04-25,1770.42,1828.9,1740.0,1785.95,17459399281
2025-04-26,1785.8,1841.66,1779.84,1821.6,12241761280
2025-04-27,1821.77,1857.85,1782.9,1791.88,11321944113
2025-04-28,1791.89,1829.0,1744.9,1800.26,17043640437
2025-04-29,1800.31,1843.28,1780.6,1798.21,14734257744
2025-04-30,1798.2,1817.43,1732.44,1793.79,14810431362
2025-05-01,1793.92,1874.48,1792.67,1838.82,15861442721
2025-05-02,1838.78,1871.95,1813.43,1842.98,13570171872
2025-05-03,1842.98,1849.27,1810.38,1834.03,8691058688
2025-05-04,1834.11,1850.21,1803.01,1809.0,9906238464
2025-05-05,1808.82,1833.51,1781.7,1820.15,11389336489
2025-05-06,1820.2,1820.64,1751.45,1817.06,15051938816
2025-05-07,1817.06,1850.94,1787.01,1811.35,50540755039
2025-05-08,1811.36,2225.52,1808.61,2207.09,38018102184
2025-05-09,2206.84,2490.66,2184.39,2345.29,43766026875
2025-05-10,2345.42,2600.6,2317.73,2583.8,33925958578
2025-05-11,2583.09,2609.0,2436.47,2514.79,26496368543
2025-05-12,2514.79,2625.0,2407.41,2495.83,32121858921
2025-05-13,2495.61,2739.05,2415.65,2679.88,35127854266
2025-05-14,2679.82,2725.0,2547.75,2610.31,26602676588
2025-05-15,2610.47,2647.1,2475.0,2548.84,26637688883
2025-05-16,2549.16,2648.88,2530.31,2538.02,22511446730
2025-05-17,2537.9,2539.48,2446.89,2476.11,18830706230
2025-05-18,2476.11,2588.25,2323.0,2498.24,27160420278
2025-05-19,2498.63,2547.73,2349.73,2528.71,27351331811
2025-05-20,2529.28,2588.58,2444.4,2525.05,23453322578
2025-05-21,2525.05,2617.15,2452.79,2551.73,36115876498
2025-05-22,2552.12,2692.99,2545.4,2665.39,29503489833
2025-05-23,2665.59,2734.04,2500.0,2527.02,30536501878
2025-05-24,2526.83,2577.57,2515.72,2530.99,11496913096
2025-05-25,2531.34,2555.3,2463.37,2552.32,14556431364
2025-05-26,2552.44,2600.8,2526.98,2564.32,15067735040
2025-05-27,2564.71,2713.78,2510.54,2662.04,26537236313
2025-05-28,2662.18,2690.33,2609.9,2682.16,26264200536
2025-05-29,2682.44,2789.5,2618.88,2631.68,27567479811
2025-05-30,2631.41,2649.91,2507.8,2531.94,27567479811
2025-05-31,2531.92,2551.67,2476.84,2529.31,13992843765
2025-06-01,2529.31,2550.0,2470.5,2540.38,13287852482
2025-06-02,2540.4,2616.87,2476.13,2609.29,19915411456
2025-06-03,2609.29,2657.74,2575.75,2595.03,18621211035
2025-06-04,2595.03,2681.0,2584.05,2609.07,26194462737
2025-06-05,2609.19,2642.53,2392.16,2415.34,27790366217
2025-06-06,2415.31,2533.09,2384.0,2478.24,19407449565
2025-06-07,2478.38,2545.0,2457.88,2526.14,12097170203
2025-06-08,2525.94,2549.57,2492.84,2510.78,12124068864
2025-06-09,2510.77,2695.2,2479.09,2681.29,24731857847
2025-06-10,2681.25,2827.18,2657.11,2816.5,35555755055
2025-06-11,2816.69,2880.0,2743.0,2772.39,30705408054
2025-06-12,2772.39,2785.93,2615.0,2643.8,37000867840
2025-06-13,2643.81,2646.79,2439.17,2580.21,37986747138
2025-06-14,2580.25,2580.86,2490.0,2531.97,14285000473
2025-06-15,2531.98,2559.94,2492.42,2548.03,15047344128
2025-06-16,2547.95,2681.97,2515.23,2545.27,25650012160
2025-06-17,2545.41,2619.44,2454.0,2510.7,25653232897
2025-06-18,2510.64,2548.52,2466.38,2525.54,20719546368
2025-06-19,2525.49,2548.35,2485.37,2521.52,12782730709
2025-06-20,2521.79,2569.2,2367.58,2407.2,22799226880
2025-06-21,2407.2,2449.05,2217.06,2297.28,21343752192
2025-06-22,2297.26,2315.15,2113.0,2228.46,28458151601
2025-06-23,2228.46,2440.0,2189.11,2413.0,26247439429
2025-06-24,2412.81,2483.38,2377.79,2449.87,19539047009
2025-06-25,2449.74,2470.19,2391.15,2420.09,18300413888
2025-06-26,2420.09,2521.67,2395.0,2417.4,18300413888
2025-06-27,2417.21,2464.69,2381.26,2424.2,15309834970
2025-06-28,2424.24,2448.97,2407.03,2437.08,12500580479
2025-06-29,2437.08,2526.27,2413.36,2500.69,14084662272
2025-06-30,2500.7,2524.85,2433.97,2486.15,17100768256
2025-07-01,2486.16,2501.45,2386.96,2405.32,16403154944
2025-07-02,2405.41,2619.98,2372.62,2571.13,24563265536
2025-07-03,2571.13,2637.96,2557.21,2592.13,20873559425
2025-07-04,2592.14,2603.7,2475.0,2508.8,17222740209
2025-07-05,2508.79,2530.42,2488.4,2517.01,9289382302
2025-07-06,2517.02,2605.38,2504.27,2570.84,13211244544
2025-07-07,2570.81,2591.15,2512.76,2542.38,18575962112
2025-07-08,2542.39,2628.95,2523.58,2616.52,17537487206
2025-07-09,2616.35,2797.83,2590.47,2769.83,27783268352
2025-07-10,2769.83,3000.0,2756.22,2951.22,34918207488
2025-07-11,2951.87,3040.8,2913.58,2959.12,36226558863
2025-07-12,2959.22,2981.01,2905.29,2944.37,16317198254
2025-07-13,2944.48,3022.0,2937.0,2973.38,17361753131
2025-07-14,2973.48,3083.52,2964.2,3014.53,37076746240
2025-07-15,3014.41,3144.81,2933.0,3138.01,39013656112
2025-07-16,3138.79,3425.89,3101.25,3373.12,48027222016
2025-07-17,3373.2,3526.73,3311.01,3479.77,52646535168
2025-07-18,3479.78,3677.4,3461.68,3549.67,59198465810
2025-07-19,3549.66,3610.85,3508.66,3594.3,27180736512
2025-07-20,3594.31,3825.36,3581.22,3758.6,45975502848
2025-07-21,3758.66,3860.8,3703.76,3763.75,50403019472
2025-07-22,3763.75,3801.63,3617.47,3748.62,45248868820
2025-07-23,3748.62,3766.79,3528.43,3630.34,41283228953
2025-07-24,3630.41,3775.0,3507.78,3708.6,42264509577
2025-07-25,3708.88,3747.76,3574.39,3725.84,42264509577
2025-07-26,3725.84,3795.0,3699.02,3743.06,24635287361
2025-07-27,3743.05,3880.23,3731.71,3873.92,28897450394
2025-07-28,3873.92,3941.86,3753.15,3799.46,35831336149
2025-07-29,3799.44,3886.01,3715.14,3793.4,35540435995
2025-07-30,3793.5,3833.68,3676.67,3810.44,34392494235
2025-07-31,3810.45,3878.32,3680.01,3698.07,46261558200
2025-08-01,3697.85,3724.7,3429.44,3486.39,46261558200
2025-08-02,3486.29,3536.77,3368.03,3392.8,31086198784
2025-08-03,3392.81,3521.96,3354.56,3497.31,21442060288
2025-08-04,3497.31,3737.27,3491.5,3720.87,30905749658
2025-08-05,3720.86,3721.53,3546.05,3611.57,32778742296
2025-08-06,3611.79,3699.81,3563.44,3683.8,26924415763
2025-08-07,3683.78,3928.65,3647.87,3911.28,39707627520
2025-08-08,3910.92,4071.21,3880.19,4011.0,45460293892
2025-08-09,4010.72,4326.34,4007.14,4262.46,47006531584
2025-08-10,4262.45,4333.13,4161.16,4251.91,36687507456
2025-08-11,4251.89,4365.97,4165.86,4224.48,49989853803
2025-08-12,4224.45,4638.0,4219.92,4589.88,61487837184
2025-08-13,4589.71,4786.36,4562.87,4751.46,63793324032
2025-08-14,4751.54,4792.0,4446.15,4550.59,76642615296
2025-08-15,4550.83,4671.6,4370.0,4442.56,55445715824
2025-08-16,4442.55,4495.15,4376.02,4425.13,26816931514
2025-08-17,4425.49,4577.71,4397.65,4475.47,31348101438
2025-08-18,4475.47,4484.57,4227.01,4315.37,53518423360
2025-08-19,4315.95,4356.88,4066.2,4075.89,50440367102
2025-08-20,4075.13,4378.23,4062.24,4336.41,49577862965
2025-08-21,4336.42,4340.41,4203.81,4224.43,33618359942
2025-08-22,4224.17,4886.1,4204.86,4831.24,78810472448
2025-08-23,4830.18,4830.91,4660.55,4776.73,36503623278
2025-08-24,4776.73,4955.9,4710.0,4779.87,54601814016
2025-08-25,4779.52,4797.7,4335.66,4377.02,66285420544
2025-08-26,4377.02,4634.71,4311.68,4601.64,53829747706
2025-08-27,4601.63,4664.43,4481.39,4506.95,43509902322
2025-08-28,4506.95,4635.0,4428.0,4511.3,36045274078
2025-08-29,4511.3,4516.95,4268.0,4360.2,46899991962
2025-08-30,4360.21,4415.29,4257.17,4374.58,25883112278
2025-08-31,4374.48,4498.95,4373.06,4391.91,27973488640
2025-09-01,4391.9,4490.0,4209.01,4314.76,37530746508
2025-09-02,4314.87,4417.24,4256.27,4326.57,39884692334
2025-09-03,4326.52,4495.45,4283.09,4452.4,36096045056
2025-09-04,4452.39,4484.7,4265.3,4298.37,34919798552
2025-09-05,4298.09,4490.0,4253.0,4307.65,44163736676
2025-09-06,4307.65,4328.69,4237.13,4274.15,18108246446
2025-09-07,4274.24,4336.44,4270.13,4305.56,18108246446
2025-09-08,4305.01,4384.24,4278.78,4305.84,32277142378
2025-09-09,4305.85,4382.03,4276.33,4309.93,32953833472
2025-09-10,4309.94,4454.5,4283.77,4350.0,39521365146
2025-09-11,4350.38,4480.92,4339.12,4460.51,40075931648
2025-09-12,4460.52,4744.75,4452.17,4714.66,43839753626
2025-09-13,4714.66,4768.6,4607.0,4669.0,34843845977
2025-09-14,4669.0,4694.53,4579.44,4605.93,34843845977
2025-09-15,4605.93,4672.0,4464.68,4524.56,40224062009
2025-09-16,4524.68,4538.85,4425.0,4502.7,44120899417
2025-09-17,4502.7,4619.18,4416.02,4592.17,48833310720
2025-09-18,4592.17,4646.81,4555.02,4589.4,44120899417
2025-09-19,4589.4,4622.25,4437.45,4471.0,33497259158
2025-09-20,4470.99,4513.01,4456.79,4482.69,19330306133
2025-09-21,4482.43,4501.1,4445.26,4447.03,29653049344
2025-09-22,4447.34,4458.0,4058.85,4202.42,58221334533
2025-09-23,4202.3,4233.0,4117.78,4165.19,32460075911
2025-09-24,4165.18,4208.22,4076.0,4153.9,37158567936
2025-09-25,4153.9,4162.65,3825.0,3875.7,68963092031
2025-09-26,3875.74,4071.17,3869.14,4034.27,47873508328
2025-09-27,4034.2,4040.95,3974.5,4020.35,20382555776
2025-09-28,4020.34,4145.96,3967.22,4143.25,25416167424
2025-09-29,4143.36,4239.99,4084.0,4217.25,38560429932
2025-09-30,4217.16,4248.99,4093.0,4145.99,46161664723
2025-10-01,4145.98,4358.96,4123.35,4350.52,48074066058
2025-10-02,4350.52,4521.03,4335.01,4487.49,49603450230
2025-10-03,4487.3,4596.19,4430.08,4515.89,49603450230
2025-10-04,4515.89,4521.34,4442.6,4490.01,44880806324
2025-10-05,4489.86,4619.31,4469.69,4515.4,44880806324
2025-10-06,4515.4,4739.46,4489.11,4686.32,44992456374
2025-10-07,4686.33,4759.16,4432.47,4449.8,54879425294
2025-10-08,4449.81,4559.89,4411.13,4527.3,42335592448
2025-10-09,4526.93,4532.97,4266.83,4370.9,47903074596
2025-10-10,4370.72,4397.03,3510.0,3836.15,108759269376
2025-10-11,3836.89,3887.34,3648.28,3750.6,62475475938
2025-10-12,3750.8,4200.28,3698.71,4156.21,62475475938
2025-10-13,4156.38,4295.57,4045.49,4244.69,61216174681
2025-10-14,4244.69,4267.41,3892.16,4126.39,67204194304
