date,open,high,low,close,volume
2023-09-02,5.938,5.997,5.889,5.972,90715242
2023-09-03,5.972,6.063,5.948,6.03,103897670
2023-09-04,6.03,6.161,5.945,6.009,134425665
2023-09-05,6.01,6.15,5.905,6.135,130728241
2023-09-06,6.135,6.349,6.093,6.3,189270155
2023-09-07,6.298,6.469,6.194,6.387,151084672
2023-09-08,6.384,6.402,6.144,6.278,112409151
2023-09-09,6.277,6.292,6.157,6.165,72841579
2023-09-10,6.164,6.164,5.955,6.011,133943336
2023-09-11,6.012,6.034,5.737,5.828,170606718
2023-09-12,5.828,6.074,5.809,5.96,145302161
2023-09-13,5.96,6.091,5.925,6.022,136798403
2023-09-14,6.025,6.215,6.006,6.156,135392362
2023-09-15,6.16,6.381,6.1,6.37,122671586
2023-09-16,6.374,6.421,6.187,6.282,104260909
2023-09-17,6.281,6.281,6.054,6.152,91847802
2023-09-18,6.151,6.84,6.102,6.568,344933504
2023-09-19,6.567,6.969,6.5,6.851,246297612
2023-09-20,6.85,7.051,6.743,6.904,219394013
2023-09-21,6.907,6.949,6.598,6.66,185760116
2023-09-22,6.66,6.975,6.599,6.957,165417232
2023-09-23,6.958,7.231,6.92,7.191,262777665
2023-09-24,7.189,7.25,6.956,6.972,166551130
2023-09-25,6.971,7.51,6.909,7.496,262742575
2023-09-26,7.497,7.57,7.246,7.35,210855209
2023-09-27,7.35,7.89,7.266,7.64,364494378
2023-09-28,7.636,8.04,7.569,7.81,339484086
2023-09-29,7.814,8.079,7.681,7.95,238679058
2023-09-30,7.951,8.264,7.95,8.192,267527894
2023-10-01,8.192,8.259,7.781,8.048,292177704
2023-10-02,8.05,8.104,7.353,7.464,368441675
2023-10-03,7.478,7.74,7.368,7.406,283659403
2023-10-04,7.41,7.784,7.197,7.671,297567464
2023-10-05,7.667,7.791,7.452,7.465,201986079
2023-10-06,7.464,7.758,7.435,7.652,172180524
2023-10-07,7.655,7.684,7.48,7.531,139264476
2023-10-08,7.53,7.944,7.507,7.678,236631640
2023-10-09,7.678,7.702,7.138,7.279,259756652
2023-10-10,7.277,7.392,7.177,7.257,178412540
2023-10-11,7.256,7.427,7.15,7.389,205922750
2023-10-12,7.387,7.411,7.113,7.198,181954738
2023-10-13,7.197,7.404,7.111,7.256,196017223
2023-10-14,7.26,7.371,7.218,7.326,96862815
2023-10-15,7.331,7.57,7.288,7.423,147073216
2023-10-16,7.425,7.824,7.396,7.532,261897427
2023-10-17,7.531,7.564,7.273,7.322,164985669
2023-10-18,7.319,7.482,7.283,7.361,150034960
2023-10-19,7.359,7.437,7.218,7.308,143494390
2023-10-20,7.306,7.715,7.265,7.577,216886149
2023-10-21,7.578,9.169,7.523,8.915,802185950
2023-10-22,8.915,10.236,8.843,10.201,1068818174
2023-10-23,10.194,11.05,9.799,10.584,1504664712
2023-10-24,10.585,11.144,9.7,10.375,1070416055
2023-10-25,10.375,11.784,10.343,11.064,1220132695
2023-10-26,11.066,11.394,10.391,10.926,753017604
2023-10-27,10.93,11.43,10.614,11.183,851123699
2023-10-28,11.185,11.66,10.825,10.927,561267315
2023-10-29,10.927,11.294,10.76,11.087,409439965
2023-10-30,11.091,11.843,10.898,11.227,623788293
2023-10-31,11.234,12.016,10.98,11.358,812962667
2023-11-01,11.353,11.775,10.688,11.643,733607053
2023-11-02,11.648,11.75,10.807,11.01,566080359
2023-11-03,11.008,11.598,10.516,11.462,565613053
2023-11-04,11.461,11.626,11.16,11.51,342056656
2023-11-05,11.51,12.565,11.368,12.242,795814450
2023-11-06,12.243,13.255,12.137,12.994,757695242
2023-11-07,12.991,13.338,12.525,13.05,870526793
2023-11-08,13.058,14.998,12.835,14.939,1005098859
2023-11-09,14.934,15.998,13.85,14.613,1596172473
2023-11-10,14.607,15.65,14.1,15.51,1143584462
2023-11-11,15.511,16.581,14.75,16.475,1161712114
2023-11-12,16.48,16.537,15.392,16.04,869502682
2023-11-13,16.039,16.303,14.312,14.364,860588317
2023-11-14,14.362,14.915,13.436,13.953,969166361
2023-11-15,13.955,15.394,13.931,15.043,791466905
2023-11-16,15.044,15.216,13.556,13.867,885340024
2023-11-17,13.873,14.264,12.862,13.716,751633448
2023-11-18,13.711,13.824,12.928,13.758,473907572
2023-11-19,13.757,15.109,13.376,14.921,678152582
2023-11-20,14.925,15.402,14.374,14.486,709689300
2023-11-21,14.486,14.677,13.308,13.373,812724915
2023-11-22,13.372,14.628,13.248,14.231,663443199
2023-11-23,14.23,14.859,14.132,14.407,587203129
2023-11-24,14.408,14.847,14.219,14.5,484485830
2023-11-25,14.502,14.98,14.392,14.787,401143324
2023-11-26,14.788,15.339,14.4,14.769,534766653
2023-11-27,14.773,15.299,13.88,14.185,629034297
2023-11-28,14.183,14.724,13.772,14.54,602325961
2023-11-29,14.54,14.996,14.411,14.519,535989113
2023-11-30,14.519,14.833,14.271,14.415,519218596
2023-12-01,14.419,15.064,14.276,14.998,515864142
2023-12-02,14.997,16.212,14.925,16.011,693342917
2023-12-03,16.004,16.293,15.677,15.714,549786104
2023-12-04,15.713,16.397,15.16,15.81,981896557
2023-12-05,15.805,16.08,15.184,15.73,656438313
2023-12-06,15.73,16.171,15.23,15.269,702626733
2023-12-07,15.271,15.8,14.673,15.693,778907366
2023-12-08,15.694,17.327,15.559,16.92,988810739
2023-12-09,16.935,17.3,16.042,16.2,865532067
2023-12-10,16.199,16.458,15.776,16.367,458733835
2023-12-11,16.372,16.461,14.191,14.763,1146416406
2023-12-12,14.762,15.14,14.153,14.522,604737208
2023-12-13,14.527,14.961,13.851,14.773,643456906
2023-12-14,14.776,15.585,14.301,15.379,716806418
2023-12-15,15.385,15.39,14.25,14.279,489878330
2023-12-16,14.274,14.788,14.088,14.308,369999033
2023-12-17,14.31,14.361,13.9,14.003,336120331
2023-12-18,14.001,14.68,13.599,14.669,691112282
2023-12-19,14.67,14.8,13.921,14.096,412165750
2023-12-20,14.091,14.804,13.976,14.249,446154609
2023-12-21,14.251,15.308,14.18,15.305,612613684
2023-12-22,15.302,15.736,15.065,15.505,598902011
2023-12-23,15.505,15.918,14.909,15.69,560613729
2023-12-24,15.69,15.953,15.158,15.277,571354195
2023-12-25,15.276,15.739,15.124,15.612,459143712
2023-12-26,15.613,15.9,14.302,15.104,590842109
2023-12-27,15.101,16.75,14.649,16.715,795330265
2023-12-28,16.731,17.677,15.979,16.016,1136588734
2023-12-29,16.016,16.234,15.13,15.523,641252306
2023-12-30,15.523,15.623,15.015,15.169,304404383
2023-12-31,15.173,15.526,14.758,14.935,346636245
2024-01-01,14.934,15.585,14.812,15.56,319817917
2024-01-02,15.559,16.079,15.046,15.169,500000291
2024-01-03,15.17,15.581,13.2,14.16,861494361
2024-01-04,14.162,14.799,13.997,14.541,428122958
2024-01-05,14.546,14.675,13.74,14.101,591619366
2024-01-06,14.1,14.11,13.2,13.445,379600087
2024-01-07,13.444,13.747,13.0,13.161,310835368
2024-01-08,13.165,14.419,12.538,14.154,553717423
2024-01-09,14.159,14.269,13.243,13.718,546517541
2024-01-10,13.72,15.367,13.56,15.075,661542902
2024-01-11,15.08,15.699,14.601,15.024,697822804
2024-01-12,15.027,15.309,13.604,14.148,577192494
2024-01-13,14.152,14.432,13.78,14.349,299419280
2024-01-14,14.346,15.42,14.263,14.743,663453857
2024-01-15,14.736,16.0,14.733,15.174,707218360
2024-01-16,15.175,15.352,14.735,15.267,387299706
2024-01-17,15.286,16.383,15.276,15.749,803102010
2024-01-18,15.752,15.763,14.17,14.65,610064426
2024-01-19,14.65,16.4,14.45,16.103,826092587
2024-01-20,16.106,16.544,15.636,15.747,732056419
2024-01-21,15.75,15.9,15.351,15.374,324358693
2024-01-22,15.37,15.962,14.498,14.564,708261898
2024-01-23,14.573,14.872,13.551,14.292,616651164
2024-01-24,14.293,14.423,13.902,14.225,416405212
2024-01-25,14.227,14.256,13.5,13.733,335499608
2024-01-26,13.733,14.296,13.631,14.188,349862980
2024-01-27,14.197,14.399,14.09,14.334,227717439
2024-01-28,14.334,14.697,14.2,14.479,330708266
2024-01-29,14.478,15.08,14.26,15.004,460964052
2024-01-30,15.005,15.804,14.896,15.49,539457495
2024-01-31,15.495,16.05,15.075,15.419,741461692
2024-02-01,15.417,17.377,15.132,17.184,1236597577
2024-02-02,17.183,18.867,17.13,17.826,1568486381
2024-02-03,17.821,18.139,17.5,17.652,650741970
2024-02-04,17.656,18.697,17.528,18.148,702727905
2024-02-05,18.148,19.777,17.789,19.139,1106380674
2024-02-06,19.142,19.309,18.241,18.271,675104330
2024-02-07,18.273,19.077,18.056,18.812,579755784
2024-02-08,18.818,19.266,18.004,18.216,615473559
2024-02-09,18.216,18.622,18.005,18.483,565029386
2024-02-10,18.484,19.131,18.02,19.088,429015962
2024-02-11,19.086,20.693,18.862,20.153,862425647
2024-02-12,20.154,20.852,19.76,20.481,848502024
2024-02-13,20.489,20.612,19.47,19.879,613499013
2024-02-14,19.879,20.439,19.718,20.262,543487979
2024-02-15,20.262,20.569,19.664,19.951,544567670
2024-02-16,19.952,20.334,19.132,19.566,489684939
2024-02-17,19.573,20.279,19.23,20.038,427306998
2024-02-18,20.038,20.38,19.768,20.123,356118168
2024-02-19,20.125,20.25,19.652,19.834,454015884
2024-02-20,19.832,19.886,18.481,19.284,568223480
2024-02-21,19.286,19.292,18.002,18.597,495965298
2024-02-22,18.6,19.006,18.065,18.105,426909233
2024-02-23,18.113,18.277,17.585,17.934,438465711
2024-02-24,17.933,18.567,17.75,18.544,274343168
2024-02-25,18.541,18.855,18.369,18.724,249814543
2024-02-26,18.722,19.279,18.135,19.103,452194269
2024-02-27,19.102,19.388,18.672,19.032,477370753
2024-02-28,19.027,20.85,18.354,19.455,1212477258
2024-02-29,19.45,20.462,18.822,19.284,832935352
2024-03-01,19.288,20.114,19.275,20.063,478178080
2024-03-02,20.067,21.71,19.976,21.416,882798169
2024-03-03,21.414,21.549,19.59,20.519,649140532
2024-03-04,20.518,20.905,19.805,20.448,722955368
2024-03-05,20.445,21.064,17.473,19.002,1277388781
2024-03-06,19.002,20.166,18.405,20.098,709851913
2024-03-07,20.1,20.803,19.605,20.126,534632276
2024-03-08,20.134,20.417,19.253,19.746,590191572
2024-03-09,19.746,20.369,19.704,20.02,414335240
2024-03-10,20.018,21.994,19.427,21.711,696612444
2024-03-11,21.713,22.876,20.761,21.292,1265727284
2024-03-12,21.293,21.347,19.543,20.705,824857503
2024-03-13,20.705,20.969,20.214,20.767,571777047
2024-03-14,20.763,21.989,19.85,20.875,1248029437
2024-03-15,20.879,20.992,18.501,19.634,993744389
2024-03-16,19.635,19.825,17.804,18.105,655756726
2024-03-17,18.102,18.817,17.378,18.631,546519270
2024-03-18,18.627,19.491,18.046,18.299,728929956
2024-03-19,18.298,18.46,16.5,16.785,935598926
2024-03-20,16.777,18.505,16.262,18.419,781775324
2024-03-21,18.416,18.913,17.88,18.447,552786830
2024-03-22,18.439,18.574,17.326,18.372,497883211
2024-03-23,18.367,18.477,17.9,18.067,331799170
2024-03-24,18.066,18.626,17.976,18.522,269868132
2024-03-25,18.522,19.499,18.372,19.38,441562578
2024-03-26,19.377,20.735,19.329,20.009,584522231
2024-03-27,20.008,20.187,19.0,19.284,482866400
2024-03-28,19.281,19.805,19.034,19.146,383326987
2024-03-29,19.151,19.298,18.712,18.978,323576664
2024-03-30,18.978,19.302,18.792,18.945,299629003
2024-03-31,18.941,19.353,18.878,19.17,295415721
2024-04-01,19.171,19.281,17.849,18.37,434693139
2024-04-02,18.362,18.493,17.389,17.958,682013854
2024-04-03,17.959,18.341,17.382,17.691,402877117
2024-04-04,17.687,18.272,17.397,17.79,360515168
2024-04-05,17.785,17.785,16.867,17.33,359156924
2024-04-06,17.334,17.688,17.269,17.563,215699150
2024-04-07,17.565,17.973,17.505,17.912,236284729
2024-04-08,17.908,18.67,17.547,18.102,411741273
2024-04-09,18.102,18.18,17.241,17.352,351149960
2024-04-10,17.334,17.574,16.805,17.421,369699835
2024-04-11,17.414,17.621,17.003,17.558,266199104
2024-04-12,17.557,17.871,14.2,15.164,943280038
2024-04-13,15.164,15.406,11.969,13.318,1021815308
2024-04-14,13.317,14.27,12.726,14.1,727188553
2024-04-15,14.098,14.689,13.232,13.592,563637578
2024-04-16,13.59,13.821,12.826,13.471,420986231
2024-04-17,13.47,13.613,12.721,13.136,376238309
2024-04-18,13.134,13.99,12.816,13.893,348386193
2024-04-19,13.897,14.13,12.75,13.955,480090077
2024-04-20,13.954,15.04,13.756,14.964,316011013
2024-04-21,14.965,15.18,14.537,15.106,253842937
2024-04-22,15.112,16.039,15.015,15.459,402180030
2024-04-23,15.464,15.584,15.107,15.182,286424072
2024-04-24,15.181,15.639,14.101,14.532,389775170
2024-04-25,14.528,14.897,14.352,14.592,338321602
2024-04-26,14.587,14.936,14.354,14.496,284590210
2024-04-27,14.488,14.522,13.862,14.254,307273968
2024-04-28,14.259,14.434,13.723,13.803,216493199
2024-04-29,13.808,14.18,13.71,14.074,277693637
2024-04-30,14.074,14.205,12.77,13.121,352023291
2024-05-01,13.121,13.501,12.404,13.328,445362231
2024-05-02,13.331,13.781,12.915,13.588,267992086
2024-05-03,13.59,14.208,13.453,14.1,259541877
2024-05-04,14.101,14.482,13.979,14.324,235116388
2024-05-05,14.32,14.662,14.11,14.375,190221873
2024-05-06,14.371,15.166,14.279,14.483,327871724
2024-05-07,14.487,14.72,13.963,14.001,287437444
2024-05-08,13.996,14.114,13.684,13.89,288578177
2024-05-09,13.888,14.365,13.836,14.235,274558746
2024-05-10,14.235,14.37,13.487,13.564,274927954
2024-05-11,13.564,13.81,13.267,13.302,178142021
2024-05-12,13.3,13.589,13.28,13.558,148721859
2024-05-13,13.556,13.672,13.069,13.392,270312590
2024-05-14,13.391,13.59,12.93,12.981,307433873
2024-05-15,12.98,13.943,12.838,13.864,334698566
2024-05-16,13.865,15.868,13.538,15.52,768021706
2024-05-17,15.515,16.765,15.5,16.252,1042969872
2024-05-18,16.257,16.57,16.055,16.331,450272670
2024-05-19,16.335,17.115,16.303,16.561,641616268
2024-05-20,16.562,17.465,16.375,17.267,824464152
2024-05-21,17.268,17.454,16.51,16.735,633488502
2024-05-22,16.741,16.927,16.161,16.348,483145571
2024-05-23,16.349,16.803,15.418,16.582,686601809
2024-05-24,16.592,17.773,16.554,17.245,860300760
2024-05-25,17.248,17.463,16.917,17.435,337765481
2024-05-26,17.436,17.901,16.983,17.032,404129461
2024-05-27,17.023,18.849,16.878,18.773,704861560
2024-05-28,18.776,18.825,17.857,18.52,708852334
2024-05-29,18.529,19.208,18.025,18.434,595061486
2024-05-30,18.433,19.19,17.782,17.938,526063170
2024-05-31,17.94,18.722,17.449,18.395,448722915
2024-06-01,18.396,18.665,18.249,18.426,269013473
2024-06-02,18.421,18.55,18.061,18.137,271283314
2024-06-03,18.136,18.343,17.539,17.629,400610531
2024-06-04,17.627,17.853,17.474,17.719,324500129
2024-06-05,17.714,18.081,17.622,17.746,353065835
2024-06-06,17.747,17.78,17.103,17.243,410216703
2024-06-07,17.244,17.707,15.5,16.311,568559896
2024-06-08,16.312,16.414,15.679,15.928,298164921
2024-06-09,15.926,16.382,15.905,16.375,230054857
2024-06-10,16.376,16.392,15.755,15.899,329815113
2024-06-11,15.9,15.907,14.654,14.989,459267280
2024-06-12,14.987,16.239,14.729,15.999,449317940
2024-06-13,16.005,16.046,15.05,15.134,326760126
2024-06-14,15.144,15.455,14.423,14.742,358610741
2024-06-15,14.737,15.103,14.695,14.853,212655249
2024-06-16,14.847,15.219,14.564,15.13,205762702
2024-06-17,15.133,15.209,14.008,14.518,347472612
2024-06-18,14.519,14.616,12.93,13.972,537842068
2024-06-19,13.977,14.497,13.909,14.338,271728905
2024-06-20,14.34,14.848,14.185,14.251,270709807
2024-06-21,14.254,14.582,13.84,13.844,336220670
2024-06-22,13.845,13.905,13.451,13.477,188504812
2024-06-23,13.478,13.676,13.138,13.184,188198887
2024-06-24,13.186,13.684,12.69,13.609,416898044
2024-06-25,13.601,14.293,13.566,14.192,283801977
2024-06-26,14.191,14.287,13.85,13.906,213713267
2024-06-27,13.906,14.549,13.576,14.409,292630617
2024-06-28,14.408,14.578,13.734,13.751,276493674
2024-06-29,13.739,14.143,13.45,13.523,189101546
2024-06-30,13.524,14.325,13.429,14.258,213330707
2024-07-01,14.271,14.562,14.201,14.32,252194482
2024-07-02,14.325,14.73,14.232,14.397,269740901
2024-07-03,14.392,14.572,13.541,13.576,469740295
2024-07-04,13.577,13.723,12.51,12.536,526876637
2024-07-05,12.532,12.545,11.042,12.309,711287457
2024-07-06,12.303,13.283,12.187,13.182,269207422
2024-07-07,13.184,13.196,12.286,12.352,243663129
2024-07-08,12.353,13.524,11.775,13.123,475712040
2024-07-09,13.122,13.314,12.727,12.839,364986619
2024-07-10,12.833,13.171,12.693,12.792,280522697
2024-07-11,12.792,13.159,12.289,12.351,315921152
2024-07-12,12.357,12.832,12.229,12.739,292274926
2024-07-13,12.749,13.137,12.705,13.021,215830414
2024-07-14,13.024,13.531,12.898,13.448,279400255
2024-07-15,13.453,14.51,13.409,14.403,373310473
2024-07-16,14.4,14.628,13.82,14.216,385605505
2024-07-17,14.221,14.505,13.731,13.747,309881695
2024-07-18,13.748,14.0,13.413,13.59,290769371
2024-07-19,13.585,14.15,13.34,14.084,305963751
2024-07-20,14.085,14.339,13.856,14.251,226135145
2024-07-21,14.253,15.008,13.95,14.821,395306788
2024-07-22,14.824,14.878,13.79,13.939,289965228
2024-07-23,13.93,14.166,13.496,13.899,269095937
2024-07-24,13.901,13.957,13.25,13.403,233124473
2024-07-25,13.403,13.443,12.461,12.935,301105500
2024-07-26,12.934,13.641,12.906,13.528,212601622
2024-07-27,13.524,13.875,13.262,13.546,231771370
2024-07-28,13.531,13.644,13.188,13.305,157751665
2024-07-29,13.301,13.903,13.298,13.534,255822065
2024-07-30,13.533,13.79,12.98,13.13,240565544
2024-07-31,13.124,13.415,12.77,12.823,239679257
2024-08-01,12.827,13.092,12.12,12.873,272062327
2024-08-02,12.872,12.936,11.751,11.908,314138916
2024-08-03,11.908,12.127,11.336,11.68,241776944
2024-08-04,11.675,11.778,10.484,10.884,278122991
2024-08-05,10.884,10.973,8.082,9.49,1142261467
2024-08-06,9.492,10.466,9.482,10.062,396728365
2024-08-07,10.063,10.489,9.423,9.489,302644187
2024-08-08,9.492,10.837,9.34,10.747,288589316
2024-08-09,10.747,10.75,10.16,10.538,212990056
2024-08-10,10.531,10.706,10.473,10.557,180957481
2024-08-11,10.555,10.844,9.948,10.001,262337289
2024-08-12,10.001,10.754,9.943,10.553,262337289
2024-08-13,10.553,10.69,10.097,10.574,217110440
2024-08-14,10.574,10.747,10.212,10.396,229323491
2024-08-15,10.392,10.693,9.98,10.177,229323491
2024-08-16,10.177,10.401,9.917,10.131,197406574
2024-08-17,10.127,10.18,10.03,10.158,152329338
2024-08-18,10.154,10.472,10.06,10.087,172655809
2024-08-19,10.083,10.201,9.947,10.185,189707066
2024-08-20,10.186,10.551,10.045,10.235,266210718
2024-08-21,10.234,11.402,10.15,11.215,266210718
2024-08-22,11.218,11.618,11.15,11.477,316040448
2024-08-23,11.477,12.213,11.457,12.06,297218610
2024-08-24,12.064,12.561,11.913,12.346,267044469
2024-08-25,12.345,12.39,11.954,12.119,297094202
2024-08-26,12.13,12.698,11.838,11.846,398879289
2024-08-27,11.847,12.049,10.905,11.151,346656072
2024-08-28,11.149,11.708,10.94,11.172,438269825
2024-08-29,11.177,11.469,10.814,10.946,289027600
2024-08-30,10.942,11.198,10.5,11.114,302848390
2024-08-31,11.121,11.207,10.929,11.01,180185115
2024-09-01,11.011,11.018,10.233,10.368,222577306
2024-09-02,10.365,10.834,10.319,10.761,270255937
2024-09-03,10.761,10.88,10.209,10.31,260994393
2024-09-04,10.31,10.498,9.822,10.333,360847788
2024-09-05,10.332,10.394,9.909,10.023,275351521
2024-09-06,10.021,10.177,9.28,9.573,346152605
2024-09-07,9.574,10.157,9.556,10.027,310203579
2024-09-08,10.027,10.452,9.965,10.351,260723237
2024-09-09,10.351,10.824,10.271,10.539,371997411
2024-09-10,10.539,10.742,10.329,10.59,299944444
2024-09-11,10.59,10.598,10.172,10.39,296044161
2024-09-12,10.397,10.804,10.391,10.79,262157503
2024-09-13,10.787,11.566,10.64,11.466,356501792
2024-09-14,11.464,11.484,11.218,11.306,227538662
2024-09-15,11.303,11.366,10.8,10.811,188471140
2024-09-16,10.812,10.829,10.412,10.544,299988001
2024-09-17,10.535,10.918,10.434,10.619,279702486
2024-09-18,10.619,10.894,10.289,10.891,327976384
2024-09-19,10.894,11.397,10.894,11.202,418753234
2024-09-20,11.204,11.737,11.124,11.436,406304129
2024-09-21,11.43,11.546,11.213,11.499,245857816
2024-09-22,11.502,11.549,10.853,11.14,252179940
2024-09-23,11.137,11.612,10.915,11.389,379850801
2024-09-24,11.393,12.226,11.192,12.148,379396356
2024-09-25,12.149,12.557,12.061,12.111,500677138
2024-09-26,12.111,12.749,11.872,12.558,520639805
2024-09-27,12.558,12.882,12.45,12.669,496581396
2024-09-28,12.67,12.974,12.368,12.955,396568347
2024-09-29,12.948,12.974,12.437,12.467,302938399
2024-09-30,12.467,12.474,11.757,11.853,399309296
2024-10-01,11.849,12.249,10.873,11.015,549565988
2024-10-02,11.01,11.305,10.45,10.653,497514511
2024-10-03,10.649,10.863,10.342,10.657,482027088
2024-10-04,10.658,11.245,10.594,11.074,376275337
2024-10-05,11.077,11.379,10.985,11.262,261718693
2024-10-06,11.266,11.395,11.16,11.278,281195590
2024-10-07,11.278,11.745,11.131,11.157,420682285
2024-10-08,11.158,11.287,10.783,10.826,399238951
2024-10-09,10.824,10.961,10.404,10.53,370298520
2024-10-10,10.528,10.73,10.24,10.55,380930543
2024-10-11,10.55,11.023,10.494,10.901,335916267
2024-10-12,10.9,11.143,10.834,10.998,282189381
2024-10-13,10.999,11.072,10.622,10.751,283261384
2024-10-14,10.75,11.339,10.599,11.283,413124018
2024-10-15,11.281,11.687,10.932,11.455,581489883
2024-10-16,11.458,11.527,11.064,11.243,369938876
2024-10-17,11.244,11.347,10.835,11.025,302661125
2024-10-18,11.02,11.506,10.974,11.478,326373649
2024-10-19,11.479,11.597,11.293,11.417,226605924
2024-10-20,11.418,12.034,11.274,11.972,304504523
2024-10-21,11.976,12.026,11.531,11.7,353620351
2024-10-22,11.7,12.33,11.588,11.967,522893441
2024-10-23,11.969,11.995,11.001,11.309,404228734
2024-10-24,11.31,11.633,11.212,11.605,341698215
2024-10-25,11.61,12.085,10.79,11.117,487168987
2024-10-26,11.118,11.373,10.81,10.99,513939400
2024-10-27,10.994,11.16,10.833,10.968,307194555
2024-10-28,10.966,11.258,10.7,11.183,363574478
2024-10-29,11.183,11.8,11.139,11.794,414308822
2024-10-30,11.797,12.456,11.648,12.393,487440718
2024-10-31,12.397,12.458,11.306,11.403,438567104
2024-11-01,11.399,11.719,11.15,11.244,462652986
2024-11-02,11.242,11.397,11.073,11.186,356983822
2024-11-03,11.191,11.23,10.511,10.757,410446231
2024-11-04,10.758,10.906,10.067,10.248,418523779
2024-11-05,10.251,10.938,10.178,10.831,435696620
2024-11-06,10.835,12.32,10.802,12.181,827855130
2024-11-07,12.182,12.717,12.071,12.597,673542222
2024-11-08,12.599,13.762,12.527,13.703,870283592
2024-11-09,13.703,13.846,13.286,13.782,597151246
2024-11-10,13.781,14.862,13.644,14.272,1139004873
2024-11-11,14.274,14.962,13.624,14.933,1217488860
2024-11-12,14.933,15.361,13.68,13.968,1485920857
2024-11-13,13.967,14.407,13.07,13.501,1176789034
2024-11-14,13.5,13.83,12.802,12.988,866534509
2024-11-15,12.995,13.899,12.723,13.841,851217153
2024-11-16,13.843,14.798,13.74,14.53,969012902
2024-11-17,14.537,14.892,13.56,13.789,855970509
2024-11-18,13.794,16.005,13.754,15.285,1219571023
2024-11-19,15.281,15.43,14.421,14.642,826318634
2024-11-20,14.638,15.336,14.047,14.248,1018143853
2024-11-21,14.25,15.386,13.854,14.905,1089786936
2024-11-22,14.91,16.611,14.734,16.586,1505720605
2024-11-23,16.583,18.4,16.309,17.398,2357344769
2024-11-24,17.402,18.354,16.12,17.924,1660717649
2024-11-25,17.931,19.065,17.15,17.342,1954629377
2024-11-26,17.338,17.845,16.183,17.333,1372200137
2024-11-27,17.331,19.019,16.955,18.672,1293150555
2024-11-28,18.678,18.716,17.489,17.941,1084009884
2024-11-29,17.941,18.415,17.529,18.255,818510662
2024-11-30,18.251,19.456,17.94,19.008,1080323921
2024-12-01,19.009,19.125,18.415,18.939,898536849
2024-12-02,18.93,26.926,18.588,25.235,8935516000
2024-12-03,25.233,26.24,22.549,24.115,6807653959
2024-12-04,24.119,26.5,23.622,24.108,3560375311
2024-12-05,24.109,25.059,22.48,23.167,2347628279
2024-12-06,23.174,26.0,22.74,25.916,2126878321
2024-12-07,25.911,26.872,24.462,24.811,1970569312
2024-12-08,24.803,27.401,24.706,26.116,2251445361
2024-12-09,26.118,27.374,19.85,22.257,3138853042
2024-12-10,22.255,23.791,20.279,22.129,4202652629
2024-12-11,22.13,24.349,21.16,24.083,2099968646
2024-12-12,24.084,29.45,23.889,29.106,4395683398
2024-12-13,29.13,30.949,27.49,28.999,4280036741
2024-12-14,28.998,30.75,28.716,29.112,3204944967
2024-12-15,29.118,29.874,28.02,29.248,2019396577
2024-12-16,29.249,30.812,28.406,28.751,3394017931
2024-12-17,28.749,29.071,27.353,27.858,2110862430
2024-12-18,27.865,28.405,24.699,24.841,2031020501
2024-12-19,24.842,25.72,21.671,22.784,3250165013
2024-12-20,22.797,23.698,20.0,23.387,2848495647
2024-12-21,23.378,24.933,21.759,22.119,1835216795
2024-12-22,22.122,22.779,21.288,22.061,995592935
2024-12-23,22.064,24.918,21.47,24.511,1732474560
2024-12-24,24.514,25.966,23.503,25.406,1864410406
2024-12-25,25.409,25.562,24.12,24.424,1275791832
2024-12-26,24.417,24.69,22.395,22.656,964443685
2024-12-27,22.653,23.644,21.331,21.531,998878440
2024-12-28,21.536,22.346,21.025,21.948,995476326
2024-12-29,21.939,21.975,20.732,20.904,590139829
2024-12-30,20.911,21.787,20.052,20.542,951121098
2024-12-31,20.534,21.174,19.786,19.972,763151206
2025-01-01,19.976,21.8,19.655,21.692,867971449
2025-01-02,21.678,22.875,21.678,22.044,1224131532
2025-01-03,22.046,23.892,21.626,23.507,1197503843
2025-01-04,23.52,24.057,22.88,23.594,831004823
2025-01-05,23.595,23.821,22.851,23.573,674100620
2025-01-06,23.574,24.779,23.01,23.821,1255901236
2025-01-07,23.821,23.851,21.169,21.385,1186817867
2025-01-08,21.38,21.726,19.578,20.441,1105003725
2025-01-09,20.437,20.728,19.136,19.645,1036761012
2025-01-10,19.651,20.532,19.527,20.245,873010354
2025-01-11,20.233,20.682,19.803,20.21,448863514
2025-01-12,20.211,20.321,19.585,19.827,485364888
2025-01-13,19.828,20.424,17.837,19.347,1102952440
2025-01-14,19.342,20.49,19.24,20.312,663621298
2025-01-15,20.336,22.156,20.09,22.087,996043711
2025-01-16,22.089,23.88,21.296,23.022,1293114800
2025-01-17,23.027,25.238,23.027,25.104,1053153889
2025-01-18,25.107,25.679,23.354,24.086,1221136978
2025-01-19,24.082,26.68,22.166,24.306,2207793074
2025-01-20,24.315,26.9,23.368,25.053,3730867728
2025-01-21,25.054,27.097,23.637,26.666,1867703415
2025-01-22,26.656,27.2,25.099,25.275,964773324
2025-01-23,25.272,26.241,23.97,25.663,1339200169
2025-01-24,25.665,26.437,24.839,25.188,1012439940
2025-01-25,25.179,25.43,24.698,24.92,589598723
2025-01-26,24.927,26.384,24.843,24.863,600817098
2025-01-27,24.869,25.123,22.176,24.193,1543899974
2025-01-28,24.184,24.657,22.35,22.603,620292730
